GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DEPDC1B,501.9384064285936,-2.9958605301281676,0.4770494385511618,-6.2799791552566155,3.3861842609005957e-10,1.2174513645005396e-7
AURKA,1518.314991113539,-3.007767892464537,0.5157098170284278,-5.832287447610752,5.467262719861215e-9,8.368701153371722e-7
UHRF1,5418.7425846008255,-3.018092641595935,0.4942328012708534,-6.106621482498357,1.017621875133045e-9,2.622072364926146e-7
LINC01132,400.10976852047844,-3.0247698289455136,0.529972339425771,-5.707410753215676,1.1470773154489993e-8,1.5420708953775243e-6
GINS2,1274.569402351245,-3.0325716530911837,0.5571776319702161,-5.442737610208462,5.246790413631323e-8,5.421077541425596e-6
CDCA2,937.8037106132437,-3.0496819825890893,0.5089385970926213,-5.992239535399356,2.069707647559747e-9,3.999710028909211e-7
CIT,945.6943171290205,-3.06021246442959,0.4946748356614754,-6.186311176184042,6.158837678465579e-10,1.7632524168347752e-7
PBK,224.36703052800632,-3.0619072758076307,0.5397547557743643,-5.672774983547549,1.4050273018325211e-8,1.7517517811557077e-6
CEACAM1,150.6424263250839,-3.0801500165742155,0.9837760903385747,-3.1309462049582404,0.001742440751371556,0.02397445447582438
RAD51,670.0251045718536,-3.0870435148992814,0.4939614534868887,-6.249563590656212,4.1160113587110426e-10,1.3833377305581026e-7
CENPU,2174.139065793638,-3.097613059957547,0.41235329660222436,-7.5120366090965245,5.821450281284982e-14,4.4999810674332914e-10
CCL1,66.92144605906081,-3.099208132730884,0.8109628928286746,-3.821639880365806,1.3256718378943505e-4,0.0035885555610885213
EEF1A2,67.50990824542885,-3.0999577389977606,1.1064688043334963,-2.801667545308774,0.0050839234584851645,0.04952826930325943
ORC6,825.263818840293,-3.102594157784569,0.5277987959859534,-5.8783653569894465,4.14337622254402e-9,6.814531531971335e-7
E2F1,3285.1893275756315,-3.1039814817602354,0.48668046610813953,-6.37786329618279,1.7957569205111354e-10,7.503351889487068e-8
DRAXIN,182.822002253717,-3.121443982491627,0.7714652272374112,-4.046124014778221,5.2072653674783314e-5,0.0016736865401500002
H3C7,10912.210593809434,-3.125558740738246,0.5184262618469428,-6.028935975587244,1.650426491499669e-9,3.697912109939838e-7
HMMR,1543.405866383726,-3.1273640866746133,0.5431499637270478,-5.757828031902852,8.52030876559147e-9,1.2084768212481112e-6
APOBEC3A,42.08715629505498,-3.1335216750246606,0.9558701520503389,-3.2781875951490536,0.0010447593809351458,0.016662809949907747
ETV1,41.406786363986406,-3.1372907871616853,1.02438748613068,-3.0626016323294527,0.0021942195070113195,0.028268861315329165
DLG3-AS1,22.07438803032946,-3.1507820159529207,1.098571411629059,-2.868072100365931,0.004129814084856405,0.043484974274676735
CD38,1275.3479231408967,-3.163135324646633,0.6135675505216386,-5.155317164275426,2.5320199258760146e-7,2.0933170082376034e-5
KASH5,36.38249429047383,-3.1664720378581475,0.9543585770609191,-3.317905988344278,9.069500474579718e-4,0.01507682552010779
SPC25,374.2531361343826,-3.176382924006481,0.646935393682891,-4.909892015528604,9.112655892555495e-7,6.09877316445489e-5
GTSE1,840.1668213953968,-3.1823639271836384,0.5409403751321704,-5.883021629520771,4.0284325639755534e-9,6.696727681619576e-7
PCLAF,969.0947042994944,-3.1927481083983023,0.5337020143448842,-5.982267300072645,2.2005275897946676e-9,4.2000193257068593e-7
POLQ,957.7796990845328,-3.2063533375066102,0.5591051337521741,-5.73479502144554,9.763034615701472e-9,1.3476474567745066e-6
CCNA2,1594.3328415399258,-3.2115577325366,0.4907506663446883,-6.544173962019442,5.98251265488961e-11,3.85373523519139e-8
FAM111B,3268.5811700181093,-3.2206597909944357,0.44686879950855485,-7.207170862088302,5.712630562364381e-13,1.7663453698830667e-9
C7orf57,77.42673937984539,-3.236948603537609,0.7267748591057052,-4.453853298558879,8.434273997638683e-6,3.846427020752036e-4
HMGB3,333.7464283426648,-3.2422218013606026,0.5174958785679703,-6.2652127980856065,3.7231661582933746e-10,1.2791144179381238e-7
OXCT2,13.505495254040754,-3.2488758590351825,1.0255356951558277,-3.167979305236688,0.0015350244686745626,0.021892507643642745
DMC1,278.7200259057438,-3.2510678651066476,0.5275622715749386,-6.1624343518750715,7.163503252895306e-10,1.9776385766028826e-7
CDC6,2993.294426085608,-3.251962490075061,0.5143394377598259,-6.322599923970026,2.5719859568575154e-10,9.813484008091724e-8
NUSAP1,5487.7690677352875,-3.254867977391036,0.4685468987479639,-6.94672824873794,3.738548534583688e-12,5.254360031333075e-9
DPF3,358.09138746049217,-3.2640949454159442,0.7535885329578531,-4.331402088357546,1.4816283063554111e-5,6.092014259642196e-4
MELK,1204.7660481070254,-3.267221865169216,0.5040683417876789,-6.481704154603342,9.069234230376684e-11,5.192976340800871e-8
TICRR,349.92600025916505,-3.296716764102474,0.5387106100992671,-6.1196432784106385,9.378506981742222e-10,2.4574867447073686e-7
BUB1,3385.071544015764,-3.3103593714581416,0.5138114869345669,-6.442750805763342,1.173272511121827e-10,5.851223555465627e-8
H3C2,9903.759619049397,-3.315352735162773,0.9177055597089738,-3.612654080698988,3.030789036991608e-4,0.006684165265604887
TOP2A,8852.30207570367,-3.3168489327004487,0.845854967558154,-3.921297456318845,8.807346112239375e-5,0.0026034717188378725
CEP55,1673.981174471398,-3.3234910443057455,0.5517544937939884,-6.023496105038802,1.7068921935211076e-9,3.7449046684573223e-7
NRGN,49.671069688961616,-3.326592129945073,0.8642899763554708,-3.84893059152741,1.1863461349210341e-4,0.0033023342174953695
CLSPN,3945.75089014365,-3.3302296020143944,0.5156507951592862,-6.458304017519599,1.0588286888149466e-10,5.644652251406578e-8
KIF15,1650.1679789676707,-3.3433224517547435,0.49965014820581594,-6.691326848916618,2.2115607661327854e-11,2.0112193790831094e-8
NEIL3,282.5758653922342,-3.3498285115141364,0.5565584050908348,-6.018826561369454,1.7568598519606398e-9,3.7449046684573223e-7
PRR11,1193.4955899320332,-3.3503202622962145,0.570836461676016,-5.869142017416755,4.380560936326602e-9,7.127545550596218e-7
LINC02694,20.747858710252242,-3.356578035070134,1.1036114199907006,-3.0414491679493656,0.0023544231582719277,0.02952691509620984
SKA1,1258.7616852108372,-3.375222816689906,0.5771160567408838,-5.8484299254306285,4.962346092875101e-9,7.749279858166571e-7
NUP62CL,43.14408280732999,-3.3968039919792803,0.8699025735373112,-3.9048096824989877,9.42995667472992e-5,0.0027611198899872074
ASB9,151.9962516379284,-3.402656696093048,0.6629505422859798,-5.132595086746651,2.857742705474778e-7,2.3376032924148184e-5
ZWINT,2191.8950648808977,-3.412719911464418,0.5504239897886625,-6.200165644623786,5.640376511379573e-10,1.7613777283955153e-7
LIF,941.6299170106676,-3.423521057008419,1.1937333331268634,-2.8679110836595747,0.0041319163783635265,0.043484974274676735
DSCC1,1144.2584450680176,-3.428002449113456,0.5101122316773622,-6.7200945914224075,1.8160662956672667e-11,1.871758995401063e-8
KIF4A,966.2544363556185,-3.433864816299031,0.9299655199673349,-3.6924646587108363,2.220912114493152e-4,0.005348177771038027
CDCA5,1888.9843064485594,-3.4685662378365287,0.927357099662137,-3.740270322080057,1.8382245174927578e-4,0.004598535767061171
ARHGAP11A,2266.3702022534458,-3.473144978963051,0.47564064476756884,-7.302035722073902,2.834459860072879e-13,1.0955187359181676e-9
DUSP6,2624.8959737891055,-3.474979479371824,0.5544493490028062,-6.267442617836379,3.670258040304988e-10,1.2791144179381238e-7
TYMS,830.9624112874338,-3.498434403629347,0.5366013088102997,-6.5196158603968675,7.048767541904192e-11,4.358957847913552e-8
LINC02043,21.390046650401242,-3.5023439074543687,1.164588193082118,-3.007366834267235,0.002635215524880275,0.03185334793952232
KIF11,2781.9972649130164,-3.5052713015353083,0.516219338089239,-6.790275068946276,1.119199464632116e-11,1.3309864402471164e-8
IL1RL1,452.22750055230176,-3.5069091930734606,0.6489767380662466,-5.403751763927601,6.52612463129558e-8,6.63775571051511e-6
CCDC74B,17.526226444428,-3.513388318969041,1.0892135022053009,-3.2256195060523756,0.0012570034550238003,0.018977806069011675
TPX2,2783.9698816742607,-3.517868598642952,0.7670235812614659,-4.58638910795595,4.509777595534262e-6,2.2859397254740884e-4
OCSTAMP,61.692940621661656,-3.5443471288028885,0.972367561714765,-3.6450692807485794,2.6731977812550795e-4,0.006185604580664866
GAD1,19.590183059356644,-3.5464030386919236,1.1120552081698003,-3.1890530367898977,0.0014273968654441532,0.020681870234083046
KIF18B,693.8472802051591,-3.550243708726675,0.6067503428450225,-5.851243020448504,4.879126953239064e-9,7.697071703783258e-7
MND1,181.5841069759044,-3.5561093747737225,0.7309315087591697,-4.865174550773681,1.143558383999156e-6,7.254255701691696e-5
CENPF,3871.1580568158447,-3.5603121403417526,0.7617391186845335,-4.673925827112759,2.954960884181931e-6,1.568268488814571e-4
SKA3,694.7125284931853,-3.571002428951456,0.5079774918489756,-7.029843814444311,2.0676485512109883e-12,4.566549514531697e-9
ESCO2,1303.0110681398867,-3.5817626491438195,0.5407544696405548,-6.6236394708390565,3.504609398359385e-11,2.4627846044834587e-8
TROAP,483.0586022712483,-3.585481305213562,1.2798640152412042,-2.8014548909227983,0.0050872752811523874,0.04952826930325943
KIFC1,2352.6507681177495,-3.5895843815069433,1.0384682516782113,-3.456614466264148,5.470068332960211e-4,0.010472644101519605
GNG8,109.52164009863883,-3.6042927157745464,1.1404514468009563,-3.1604087362814366,0.0015754795303998636,0.022325310302458195
CDKN3,1050.7549872947739,-3.63379687576746,0.8244367916898584,-4.407611247333129,1.045169212745282e-5,4.526138943709261e-4
EXO1,1812.7914075721528,-3.6354504690914022,0.5462136068293415,-6.655730329008921,2.8189670949112365e-11,2.4211795159626508e-8
NCAPG,1717.3610426227233,-3.651140906169253,0.5713641762337381,-6.390216709483752,1.6565082429082153e-10,7.305488129449074e-8
BIRC5,1280.8418517164057,-3.6600880989711437,0.9017599778651985,-4.058827391781053,4.9319751131098936e-5,0.0016120155443695339
SHCBP1,762.827394415972,-3.660619393693146,0.6525094150686458,-5.6100637157979385,2.0225213678777673e-8,2.405244642106945e-6
MTCL3,434.24470025038926,-3.6653416920349775,0.6369154060511053,-5.75483283527432,8.672757191458007e-9,1.2189166016358251e-6
MCM10,2232.4535224915526,-3.688798900280875,0.8329653540563713,-4.428514202081968,9.488447184304612e-6,4.181534773329405e-4
FOXM1,1197.444711963244,-3.6911170173993058,0.6112182578448188,-6.038950849430348,1.551194815954889e-9,3.582212216258318e-7
RIBC2,248.70256662143422,-3.697574364549565,0.5788922485491939,-6.387327475564475,1.6880988675564395e-10,7.305488129449074e-8
DTL,3727.9547729364804,-3.699102672378543,0.8443890788352274,-4.380803547910855,1.1824244293119212e-5,5.02205540581382e-4
CDC45,2308.228709866373,-3.7033057510349496,0.9166016963411137,-4.040256270327437,5.3392826939145015e-5,0.0017090126386732545
KIF23,1348.0945520487085,-3.7284929849269197,0.5861759367584802,-6.360706318900218,2.0082809952218494e-10,8.170532680560472e-8
E2F2,1546.7444541267569,-3.7387174074545286,0.8283721152026793,-4.513330831446167,6.381735585885004e-6,3.0640258434093843e-4
CENPE,1930.4673683746635,-3.772463287983903,0.800638274704384,-4.711819815729885,2.4551441673085646e-6,1.3653427635464176e-4
LTA,54752.37471518337,-3.803852702008729,1.1551706522136331,-3.292892435173516,9.916240395911327e-4,0.016205610625876225
BUB1B,1249.1137228139996,-3.8063230289134107,0.6143599718118654,-6.195590864567289,5.80667817599124e-10,1.7613777283955153e-7
H3C15,5164.8660085777665,-3.818680531869381,0.7490389398090596,-5.098106825851826,3.430672094277475e-7,2.7060301315066206e-5
H3C14,5070.216678007809,-3.8213711928173906,0.7280307919175166,-5.248914242696398,1.5299827365670275e-7,1.3752054132166421e-5
ITIH5,18.39858873794433,-3.827388672067564,1.001603995675499,-3.8212593885333965,1.3277191338568139e-4,0.0035885555610885213
LINC00892,128.92189090613138,-3.8303978011830853,0.9681947517022199,-3.9562265695498944,7.614294904952555e-5,0.002303659476136331
SHISA2,48.826677741548615,-3.8323288064495267,1.1621099118399767,-3.297733516773619,9.746858990511495e-4,0.015979474018378334
PRRG4,17.363966253484872,-3.8363262901339508,1.1585720158869635,-3.311254058900248,9.287884264470381e-4,0.015357293126065465
HBEGF,1247.3842289330244,-3.842375885868385,0.864458425933543,-4.444835946527954,8.79589612780731e-6,3.941581279301478e-4
CENPW,268.0386940284499,-3.8562958653678128,0.6016698865940986,-6.409321708283143,1.4616847023804134e-10,7.061764218375372e-8
SLC25A47,10.125241329139605,-3.8637268739029658,1.3666215884374668,-2.8272104777157634,0.004695545398049795,0.046925101392275265
KIF2C,2154.184542647015,-3.875366789016697,0.5693860321660679,-6.806220332230423,1.0019622283009768e-11,1.2908613374610918e-8
DIAPH3,744.2170146905374,-3.896623955192408,0.6272458086219774,-6.212275796235393,5.222266291637369e-10,1.6820049347648692e-7
PIMREG,106.57809039640306,-3.918903457967396,0.9565394129272864,-4.096959733184879,4.186116835676972e-5,0.001409964406962222
KIF14,1002.9113453488256,-3.9254733558659978,0.5922324375084029,-6.6282646934723175,3.396560172153361e-11,2.4627846044834587e-8
CDK1,2628.0342346440716,-3.9446636708617966,0.9427196049404855,-4.184344581558613,2.859900283785044e-5,0.0010354580418575358
E2F8,623.5115511814071,-3.95017919328541,1.249229700019791,-3.1620919621290056,0.001566400883129184,0.022217025369887327
E2F7,880.0879792740478,-3.9640204236031056,0.6246888221052822,-6.345592050525002,2.215716641616852e-10,8.783328020358085e-8
DLGAP5,1398.87700324447,-3.988298951238678,0.8724979819468651,-4.571126849301486,4.8510850451077365e-6,2.434992688226156e-4
SLC24A4,11.189983998442408,-4.0200681829134295,1.2241655624133059,-3.283925235560714,0.0010237207615191684,0.016507358675928518
PKMYT1,873.4448536397936,-4.020947822725416,0.8480489874943067,-4.7414098501619995,2.1223609263553622e-6,1.2063124971122757e-4
H3C8,5650.248384072023,-4.032879623535965,0.8453042830199227,-4.770920607580686,1.8338581750356784e-6,1.078001801751011e-4
ACKR2,17.060260610746784,-4.078619646568812,1.223490285027917,-3.3335938147443054,8.573175450986954e-4,0.014501235500247078
ANLN,1686.384518839862,-4.111675436851457,0.7743964773325707,-5.30952239221727,1.09912880036831e-7,1.036129954493541e-5
DNMT3B,18.77601624130716,-4.125529922198834,1.1826373798503222,-3.488414954988969,4.858933653111728e-4,0.00963065567655222
CDC25A,1572.670898121044,-4.127350620683535,1.3865780331533961,-2.976645036916526,0.002914212034587742,0.03400280607903886
ASPM,3858.803497638791,-4.140470078416539,0.8938136697122184,-4.632363789814993,3.6151418093073902e-6,1.875506455432626e-4
CKAP2L,845.6667907912843,-4.1546465802399775,0.9686296247363537,-4.289200406575227,1.7931751713464033e-5,7.126603637279022e-4
MKI67,6473.1207068194735,-4.17120023877733,0.7977717832615343,-5.228563263699541,1.708323790094825e-7,1.500607147435568e-5
RRM2,10688.029313964349,-4.178190520820608,0.9567228058488801,-4.36719026166977,1.2585508889547877e-5,5.301688485896736e-4
UBE2C,1823.2665544238564,-4.207142426771182,1.011275029706273,-4.1602356462743435,3.1791940502488864e-5,0.0011298928739505237
HJURP,1740.9992280130793,-4.275452523585313,0.8632373914947021,-4.952812014065255,7.31486335426181e-7,5.1170944550627864e-5
MB,40.76448075020115,-4.281682243036848,1.2263559465440463,-3.49138621221915,4.8052109728814865e-4,0.009562374762246579
LINC01775,13.936363692260905,-4.295131547395726,1.2991194801470918,-3.3061867003252177,9.457504847461609e-4,0.015587742531104102
AURKB,1123.475896917393,-4.364871937951192,0.9294109104709967,-4.696385515572666,2.6480554256453625e-6,1.4429888062226926e-4
GJB6,31.630704908846084,-4.388950697060577,1.4063645598025676,-3.1207773734548026,0.0018037434006709949,0.024418452692095954
OGN,22.151168084057506,-4.406218373210477,1.0480571239798577,-4.204177684970499,2.6203303841796978e-5,9.691461181678978e-4
DEPDC1,456.7059108873322,-4.429431273947264,1.2894470947468684,-3.4351399851862916,5.922478095737665e-4,0.011138869995146508
NEK2,587.6150364462897,-4.503301615519424,1.200399032170416,-3.7515038706563266,1.7577703898521619e-4,0.004462254552892351
CCNB2,864.2738420382121,-4.565338417379308,1.0213746474245888,-4.469798059792139,7.829348310741463e-6,3.602432288216161e-4
CDC25C,265.11088868917835,-4.572514521608981,1.1152929673305267,-4.099832649849281,4.134489998032331e-5,0.001401434885919734
SCARNA22,10.388661249570298,-4.645041135235003,1.4532091048793272,-3.1964024445200003,0.0013915287363244588,0.020391501671636145
CYP1A1,186.5840229546577,-4.662717932373981,0.9011349787859091,-5.174272492069965,2.288007078330976e-7,1.9224233386411353e-5
MIR4258,12.730123378109552,-4.69447529281018,1.5091402323988004,-3.1106952104432626,0.0018664748126510234,0.02494010423818913
IL17B,8.055425900812528,-4.730262307734422,1.5153074510093694,-3.12165184998168,0.0017983947514229315,0.02438621825118977
RNASE4,10.735627495616361,-4.739160462983674,1.6820122624919582,-2.817554050386319,0.004839096905278804,0.04786464373359585
ZNF311,24.7957682989684,-4.7575934489932425,1.136116736910114,-4.18759207960656,2.8192965182768426e-5,0.0010279793436924526
MISP,12.195814544014212,-4.860953576088501,1.4044376918137371,-3.4611386495978365,5.3789570243724e-4,0.010369971513129746
CSF2,13553.42066006527,-4.895238268011474,1.0344025780069426,-4.732430459950593,2.2184731903416215e-6,1.2517370628715866e-4
STXBP5L,9.948216159395466,-4.939928923398084,1.6532407294720153,-2.9880275965471266,0.002807841999009283,0.03308752450322409
SOCS2,2798.182128962926,-5.02416350326497,1.296832236166026,-3.874181534936609,1.0698364416068064e-4,0.003062902108748375
DACT3,57.53889541144512,-5.239573394151889,1.1655585634835188,-4.49533258843066,6.946129030127588e-6,3.289795402228501e-4
STEAP1,166.92052193622536,-5.244148475962056,1.0393160690368701,-5.045768685960746,4.517016247591034e-7,3.389954912027058e-5
