GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TTK,437.48754546401824,-2.6922809236769223,0.4534189426473337,-5.937733672876038,2.8898898725448545e-9,5.386591911726565e-7
MYBL2,399.21730638655987,-2.708454390456844,0.5370379997988859,-5.043319823683103,4.5752357608454695e-7,3.153576565574424e-5
REXO5,131.40497116557842,-2.7336893858426303,0.5086305368339885,-5.37460727949741,7.674977678130982e-8,7.102842978488491e-6
ACBD7,62.27982253613669,-2.7354021681212037,0.6352755668144842,-4.305851367521596,1.6634472351346303e-5,6.325879514302213e-4
CKS1B,856.5011693974599,-2.7378420109069355,0.47682044289287157,-5.74187212758001,9.363552061792273e-9,1.2774974019150406e-6
H2AC16,2593.9735095754572,-2.750545048368054,0.39769773576681716,-6.916169746515193,4.640183588142524e-12,8.772598515068309e-9
KNL1,956.7519036193535,-2.7555815896134472,0.45881322336647545,-6.005889650247583,1.9028558388159313e-9,3.934749089201568e-7
PLK1,249.82881211890023,-2.7556176118455578,0.6758298629347702,-4.077383618236953,4.554531427181464e-5,0.0014524016604173372
STIL,628.2191823317506,-2.7688190173645455,0.4612910857337884,-6.002325002574262,1.9451185796707307e-9,3.9602614282096076e-7
H1-5,7246.124371291818,-2.7748605177110734,0.4811208664706524,-5.767491520512415,8.04601320348962e-9,1.1574015079889306e-6
TEDC2,134.0113839533974,-2.77565244543451,0.5889428469443267,-4.712940245111585,2.4416781466080544e-6,1.287377234749442e-4
CXCL11,13.010867462370584,-2.782604051252601,0.8901948884618193,-3.1258369232614927,0.0017729984122892381,0.024097071483791494
CDC20,739.8105565338241,-2.7897959734961106,0.4679728773758445,-5.961447999165843,2.5001248189827455e-9,4.795166935422849e-7
H3C3,2782.914056431908,-2.826149173082911,0.7551907030060129,-3.7422986827479643,1.823446004552979e-4,0.0044277953072025915
RAD51AP1,379.34323656225524,-2.839011317483595,0.4691340134136067,-6.051599833543966,1.4341436256641732e-9,3.450810316734485e-7
RFX8,13.05663030447739,-2.847115314114944,0.9427057487085533,-3.0201527019595567,0.0025264727221280827,0.030013770201654442
H2BC11,3416.057829462234,-2.8476422001305126,0.4298998343535947,-6.6239667303251695,3.496855007722619e-11,2.7014796285486508e-8
BRIP1,632.9156678855118,-2.848308860866449,0.4004186283396433,-7.113327550911181,1.132780026169173e-12,4.997070288774277e-9
HASPIN,528.7731354029423,-2.8578967403541515,0.4462022812665049,-6.404935295808595,1.5043316436358792e-10,6.864939645474906e-8
KIR3DL3,6.453647270617956,-2.8650373022323503,1.1889719655644007,-2.4096760774946677,0.01596668947624581,0.09837205238763364
CENPA,96.33681183026367,-2.8653360946463513,0.6324574352893857,-4.530480526859954,5.884967920664379e-6,2.6763458921674364e-4
GINS1,305.31619503872156,-2.867028820720136,0.4981197365443962,-5.755702114133365,8.628241918879415e-9,1.2147463144090446e-6
RAD51,258.4191141777999,-2.8849117028566607,0.4659763852922572,-6.191111382280163,5.974147336943408e-10,1.7998393236224356e-7
CCNB1,507.97830478183954,-2.9009055142134446,0.6145613364415209,-4.7202863932353525,2.355128128677826e-6,1.2517174961816204e-4
CDCA3,321.8480346420742,-2.9084518221207336,0.5264050917526367,-5.525120990827053,3.2925862885515926e-8,3.404225542397795e-6
PLK4,542.0554154272896,-2.908486935043988,0.4445256566767915,-6.542900035933604,6.033716406735962e-11,3.7697026975143383e-8
KCNN1,10.450976751296208,-2.9133329850443923,1.213767840374302,-2.4002390639596927,0.01638436747024986,0.09996805859902565
CCL1,27.498067170405662,-2.9316881998456825,0.820261566266419,-3.574089437336233,3.514487943019392e-4,0.0073720855770053155
DEPDC1B,198.69627685576845,-2.9336498437894885,0.4983132402032263,-5.887160137653702,3.928879928775769e-9,6.665999612489553e-7
HELLS,1007.9308237949039,-2.941323830966363,0.5006573865432811,-5.87492347066788,4.230387342357855e-9,6.998118261095482e-7
TNC,155.6791484375012,-2.949350085752719,0.4642258583762778,-6.353265404190661,2.107915611785583e-10,7.987307619188041e-8
CCDC150,71.41686578278576,-2.9510730382393016,0.6100413249624239,-4.837496932557931,1.3148441347128952e-6,8.018731464880394e-5
SPC24,251.0919997145063,-2.9550715972228847,0.4908142066111352,-6.020753999005868,1.736064408435685e-9,3.7880048879722715e-7
POLQ,379.79598272985726,-2.9675761653299526,0.5195048139261188,-5.7123169714303845,1.1144825453875551e-8,1.4898042429958488e-6
NUF2,463.3761396362141,-2.978858044469851,0.48534239525397804,-6.137642360525758,8.375515402468791e-10,2.2620728742096322e-7
GINS2,514.408229090773,-2.9800454398930536,0.5361045451707724,-5.558702060516537,2.7178818645165884e-8,2.924264113415653e-6
DMC1,106.39272643664545,-2.9825201189797452,0.5721447516004914,-5.212876829922115,1.8593435696188132e-7,1.4823224578515286e-5
HMGB3,136.40563788258223,-2.984978010537138,0.5280009612521476,-5.653357151961051,1.5734388404800955e-8,1.895944456023863e-6
UHRF1,2166.0801060431154,-2.9854841114347783,0.47802258306207734,-6.245487592470239,4.224800722005616e-10,1.3636832379273734e-7
PBK,84.18691837324725,-3.0001429177376537,0.5908354963739575,-5.077797349939133,3.818356384278429e-7,2.731466399434634e-5
CDT1,1058.0187643219044,-3.036044407792738,0.46397069313843203,-6.543612458054312,6.005028957433945e-11,3.7697026975143383e-8
B3GALNT1,37.177928646578685,-3.042573769110635,1.0738295733395546,-2.833386083462376,0.004605772074816981,0.04468679445610552
CDCA2,371.8824623694377,-3.047512766017282,0.5068284660363727,-6.012907660554679,1.8222484605332155e-9,3.88961873011235e-7
APOBEC3A,16.989744859651754,-3.062702291240173,1.1330077331614856,-2.7031609772813896,0.006868347374489086,0.05695219871803795
SAPCD2,177.2124733725901,-3.0706258595168263,0.6455561740046893,-4.756558736737481,1.9692096128811017e-6,1.1184772539428541e-4
ETV1,15.974110951059934,-3.0724923249047644,1.0960934180995396,-2.8031299834205754,0.005060926772859188,0.0476360632375665
CIT,380.669160160697,-3.0779029135409024,0.52343413539375,-5.880210527778379,4.097449931946218e-9,6.864006632832437e-7
E2F1,1321.789939763433,-3.079060704256265,0.47395478220523674,-6.496528402835987,8.219460386772191e-11,4.36967614349798e-8
IFNG,34182.659841520835,-3.081096700793569,1.2193083481635476,-2.5269216809957387,0.011506715978784976,0.08087088649136505
SPC25,149.53370537423743,-3.0894743610213347,0.645867250098515,-4.783451027359094,1.723108877912734e-6,1.0045648850351156e-4
H3C7,4362.843409833934,-3.0918371593811855,0.5090230645142669,-6.074061029693336,1.247152940310509e-9,3.114117360767788e-7
ORC6,319.14180273221154,-3.099102859354784,0.5451666237581743,-5.684689275346189,1.310507101246522e-8,1.6838107745530555e-6
ASB9,60.64937816993929,-3.1023452307467805,0.7577675631641586,-4.094059156864049,4.238860849460068e-5,0.0013648925664660472
AURKA,604.7679529265374,-3.1072871368059136,0.5306308072466334,-5.855836288377559,4.746155798773557e-9,7.659832419630395e-7
CENPU,870.9821926757321,-3.1127931223374254,0.4077369913533954,-7.634316209586912,2.270220934660368e-14,1.5022051924647655e-10
IL1RL1,178.23471524226053,-3.117477972813536,0.6660520532087121,-4.680532036190049,2.8613139301257145e-6,1.4676987810575078e-4
PCLAF,379.4900371853196,-3.1215589408807456,0.5407242513327299,-5.772922026683656,7.790849985895658e-9,1.1330121836631112e-6
GAD1,7.13434921756397,-3.128487052583319,1.2526665480831436,-2.497461960144617,0.012508588481827445,0.08467450637775162
TICRR,138.0822841211371,-3.1316559599372913,0.5419131111874358,-5.778889447932402,7.51953136883335e-9,1.105705312612673e-6
PRRG4,6.872812123693513,-3.145907417640364,1.2671815311384877,-2.4826020111056635,0.01304267173774174,0.08638974863727436
HMMR,613.5926024494339,-3.1498613881035893,0.5722498842204808,-5.504346046997165,3.7054109677672376e-8,3.7812146512461734e-6
MELK,484.84752382508503,-3.1613897076254758,0.5124481642252203,-6.169189253327189,6.864103171746312e-10,1.9327561994657595e-7
GTSE1,333.5444084952556,-3.1619035811359564,0.5287192273731902,-5.980307538360363,2.2271673100378134e-9,4.3542222756590414e-7
NUSAP1,2203.784296294823,-3.190585008171463,0.4642716430811695,-6.872237526713745,6.320260020487986e-12,9.29359123457089e-9
CDC6,1196.753878855169,-3.225656137196325,0.5080565054976738,-6.349010596836249,2.1670410810955338e-10,7.987307619188041e-8
S100P,20.44421696047834,-3.2483505007193214,0.8744483012739562,-3.7147427652234004,2.0341050816131541e-4,0.004807026187512229
FAM111B,1303.812424454479,-3.249769748510291,0.45992944283612824,-7.065800633398841,1.596925514057377e-12,5.283428063258832e-9
DSCC1,455.4448257098672,-3.254051940916404,0.5314869845307825,-6.122543045506953,9.209352561395918e-10,2.3437802268752612e-7
CCNA2,642.3551735721122,-3.260980133385918,0.5112776797082224,-6.378099930446611,1.7929851246940298e-10,7.654311335548641e-8
CEP55,664.505249735504,-3.280032667301863,0.5328039079224177,-6.156172315048922,7.452413666942331e-10,2.054692551423225e-7
NEIL3,118.56148921348635,-3.2891441432436945,0.5799688485674532,-5.671242776862956,1.4176533127642939e-8,1.7699267868983648e-6
HRH2,84.08135348323164,-3.2902847834177296,0.8119986326440392,-4.052081679871636,5.0763935191102545e-5,0.0015742182586060828
H3C2,3966.9565543443136,-3.2916197766641786,0.878177886731272,-3.7482380579134706,1.78081189950999e-4,0.004340646507619104
TROAP,192.55917982324092,-3.3036187826144423,1.057463213084812,-3.124098069546256,0.0017835100207654418,0.024203734682382693
DPF3,145.5995056898396,-3.305526523344899,0.7528356551437437,-4.390767760214218,1.1295112973067043e-5,4.5653297588578993e-4
BUB1,1348.7095822463389,-3.313400739104289,0.5219100417139243,-6.348605074206391,2.1727601200753323e-10,7.987307619188041e-8
CLSPN,1566.1400573846133,-3.3138141248168633,0.5238382618449315,-6.326025352072946,2.5155650415537513e-10,8.760786252611142e-8
CD38,517.4194961953591,-3.3202948194248276,0.6097046060570577,-5.445743375463538,5.1589470651958775e-8,4.9473554681740755e-6
PRR11,474.2689191672684,-3.3274404810810974,0.5872847667203352,-5.6658041713954805,1.4633657884253875e-8,1.7931650781501461e-6
KIF15,658.463376259115,-3.329455723941686,0.49599502773310084,-6.712679639468673,1.9108233480599642e-11,1.8062740134446834e-8
NRGN,20.363132981767876,-3.3390456057399396,0.892566776765213,-3.7409476721070756,1.8332769090346034e-4,0.004443514031898158
TOP2A,3535.9826597603164,-3.3429393458011103,0.8452262049170185,-3.955082469466631,7.650825566371735e-5,0.002192313915092679
MND1,69.85358225331923,-3.3831937617797356,0.6073675269099121,-5.570257894741792,2.543625455550842e-8,2.7820115106413092e-6
DHRS2,332.6099095273049,-3.3862087082978474,1.2973040312819306,-2.610188997063214,0.00904922123795734,0.06866823042610518
CEACAM1,61.567928864801836,-3.3883616531813816,1.0243866194726905,-3.307698078803062,9.406616288947369e-4,0.014968493900310478
KIF4A,389.2572597176552,-3.403505865654012,1.0061444889723354,-3.382720775154585,7.177156403790315e-4,0.012161650172568634
CDCA5,750.1743921198539,-3.4105777646271904,0.9074561975187913,-3.7583938199469573,1.7100757871960773e-4,0.0042201271137930355
ARHGAP11A,909.6542376714629,-3.4138490746571644,0.4911667953093428,-6.95048832140023,3.640239360544948e-12,8.029154616241973e-9
DRAXIN,70.0775536060779,-3.418508476349153,0.7778779396149312,-4.394659241836064,1.1094664992717407e-5,4.531691250420437e-4
C7orf57,31.57647191835817,-3.452290984794681,0.8279049433842413,-4.169912273603165,3.04716911986208e-5,0.0010612167403224939
CENPF,1535.0435836340823,-3.4601083406262214,0.7324805779421899,-4.723822644344989,2.3145228522028313e-6,1.2437208831008427e-4
ZWINT,891.4950148560938,-3.4774528988589264,0.5744304114251034,-6.053740940058726,1.415201380079895e-9,3.450810316734485e-7
DUSP6,1041.5197682737837,-3.4980586172149564,0.5664213644512027,-6.175718002099327,6.586345545641696e-10,1.9327561994657595e-7
TPX2,1121.6362221631337,-3.5035565140374545,0.7571957934117874,-4.6270152905248745,3.709731354787753e-6,1.8116082933306688e-4
PIMREG,40.82877167989769,-3.5382196055471864,0.9040876412238433,-3.913580325860419,9.093763049320428e-5,0.002544331082340519
SKA1,504.05897665512975,-3.541356623661167,0.6355645260839009,-5.5719859720327944,2.5185170485982558e-8,2.777504551762443e-6
KIF11,1113.575882841424,-3.547824644771627,0.5487610830038138,-6.465153515171867,1.0119602158310062e-10,4.96010425789168e-8
OCSTAMP,22.765925971499716,-3.548928011139191,1.0585682793864977,-3.3525735469761124,8.006396602851411e-4,0.013228046522114305
SHCBP1,304.73244509270677,-3.5560542536413036,0.6416304283260367,-5.542215731443363,2.986680209654446e-8,3.18755853988443e-6
KIF18B,277.86850698702125,-3.567296616093966,0.6163293157531187,-5.787971665334362,7.124142455222136e-9,1.0836885201426407e-6
TYMS,328.21860340485756,-3.573109935807697,0.5702299901640882,-6.266085610087794,3.702368389234972e-10,1.2249285815783906e-7
KIFC1,949.3330517253638,-3.591067534737971,0.935526920945066,-3.838550718679787,1.237626522496979e-4,0.0032889055017520123
RIBC2,101.64850203469798,-3.5973829516095908,0.5657301157385644,-6.358832332822134,2.0329315687007648e-10,7.987307619188041e-8
ESCO2,527.17573931049,-3.6084736875770016,0.5497446909907928,-6.563908204504037,5.241547629166936e-11,3.650875859178696e-8
CENPW,107.63745826141728,-3.6323227823073476,0.6398741790789937,-5.676620343604974,1.373819158328557e-8,1.731535499173345e-6
E2F2,639.4884786844892,-3.6490992286403516,0.5755737002504652,-6.339933925147065,2.29863722970753e-10,8.221666242689041e-8
DIAPH3,299.9963947300178,-3.6494749066234817,0.5618133019224518,-6.495885544424553,8.254639835835688e-11,4.36967614349798e-8
EXO1,725.08705872072,-3.6559780889550564,0.5598244050931035,-6.530580045625265,6.551546172195086e-11,3.7697026975143383e-8
SKA3,276.4101244838566,-3.661370606458063,0.5312227961770619,-6.892344667448517,5.488020460178447e-12,9.078557846250195e-9
CDC45,927.2399730406396,-3.662431241128368,0.8927253850643713,-4.102528394960207,4.0865968374495543e-5,0.0013290414814154914
DTL,1480.8788718644964,-3.664991963097789,0.78980100536484,-4.640399212210151,3.477367459372601e-6,1.7235760658178653e-4
FOXM1,487.60467867936,-3.6666050173033162,0.628648715463285,-5.8325181092610645,5.459707715952647e-9,8.601639513442539e-7
BUB1B,497.70412696321387,-3.6701118772621566,0.5765404735002332,-6.365748886596896,1.943391608976806e-10,7.987307619188041e-8
LHFPL6,7.964431414744946,-3.670392513688271,1.3719793263571536,-2.6752535137929585,0.0074672760368569065,0.06051557322214592
MTCL3,179.4046362873397,-3.682571844524679,0.7002373612894484,-5.259033647881093,1.4481439261370182e-7,1.1903563179190868e-5
CENPE,758.6823016187021,-3.6938564489387784,0.8420582409734336,-4.386699481343022,1.1508361958686707e-5,4.6292298529258325e-4
PKMYT1,358.2590088659358,-3.7022464618544824,0.6502190490078416,-5.69384497040448,1.2420987543478454e-8,1.6275183084197413e-6
CDKN3,426.79248896375753,-3.7121292668610235,0.6529538203747323,-5.6851329313466925,1.3071094759982465e-8,1.6838107745530555e-6
E2F7,348.4867503677781,-3.7134615794359527,0.5781349836785633,-6.423173971946656,1.3346181231350658e-10,6.307977229131951e-8
HBEGF,499.7219601975646,-3.750451755607684,0.8785999554373961,-4.2686682743349165,1.9664345328457948e-5,7.248967857292827e-4
H3C15,2055.3335370106647,-3.752961225293128,0.7270001356056013,-5.162256568448724,2.439905585075279e-7,1.899394736052132e-5
MCM10,889.5148225286019,-3.7551976776727067,0.8442998554432413,-4.447706171525162,8.679214055458767e-6,3.7171753660175183e-4
LTA,22042.2526041508,-3.755308163438423,0.9153738409498626,-4.102485777331833,4.08734987861648e-5,0.0013290414814154914
NCAPG,675.2291645982167,-3.7610968597167975,0.8482152295320987,-4.434130311231894,9.244470094119376e-6,3.898246108106941e-4
GJB6,11.976821963007707,-3.7848378382403505,1.5376040546464498,-2.4615165567514197,0.013835101194472668,0.08985684581782878
BIRC5,513.6265073925125,-3.790517901573766,0.8465481541561449,-4.477616403702664,7.5481072439203774e-6,3.329721708868076e-4
H3C14,2042.7261738210811,-3.792624201981433,0.5561734220813622,-6.819139591008023,9.158737603105949e-12,1.2120673343950414e-8
ITIH5,6.9267806674377965,-3.8343544551809368,1.1865792180736476,-3.2314357076014026,0.0012317002935220624,0.018418442581323132
CDK1,1043.3162183511033,-3.847780453634486,0.8429327401641001,-4.564753829451932,5.000808024626887e-6,2.3468330992167458e-4
E2F8,242.29009330077392,-3.857584166086428,1.007406600301317,-3.82922264449391,1.2854866967201365e-4,0.003362081214307171
KIF14,399.060616060081,-3.8630882506757835,0.5832832875589249,-6.623005207029053,3.5196861763576365e-11,2.7014796285486508e-8
KIF2C,869.7821713605659,-3.87348818310181,0.5743098987539962,-6.74459589066043,1.5345351717493974e-11,1.5786001374824093e-8
LIF,391.1752444298764,-3.922579006492984,1.158372957343191,-3.38628330506756,7.084620338787074e-4,0.012035669520347644
KIF23,538.6730801662078,-3.9499902441644363,0.83733148027107,-4.717355476573869,2.3893001267016456e-6,1.2647999150707832e-4
OGN,9.252583723046275,-3.982476991907078,1.175329812360749,-3.388391028649173,7.03039583471409e-4,0.011998957408595969
H3C8,2244.5235836339516,-3.987488557703499,0.8442292639026203,-4.723229492508382,2.3212865205222012e-6,1.2437208831008427e-4
CA6,15.398769541349607,-4.021502636533496,1.2411598383832632,-3.2401166329808997,0.0011948081696363274,0.01796828558746268
DLGAP5,565.4742610452389,-4.029990583069942,0.8778287159166619,-4.590862100998455,4.4141892193597256e-6,2.101344608957072e-4
ANLN,675.9832530152133,-4.078327280533939,0.8058928065534577,-5.060632440653767,4.1786807998780547e-7,2.9572546366623623e-5
UBE2C,741.2040184415106,-4.082461312005768,0.9414523914671071,-4.336343875704524,1.448722412985225e-5,5.589618779430457e-4
